15 июн. 2026 17:27:23,965 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 1) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:23,966 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 2) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:23,971 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 1) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:23,973 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 2) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:23,977 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 1) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:23,979 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 2) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:23,985 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 1) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:23,987 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 2) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:23,994 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 1) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:23,996 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 2) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:24,004 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 1) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:24,014 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 2) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:24,022 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 1) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:24,023 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 2) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:24,024 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 1) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:24,026 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 2) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:24,134 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 1) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:24,200 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,344 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:24,464 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:24,479 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:24,481 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:24,537 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,687 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,688 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,691 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,696 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,699 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,700 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,703 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,706 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,709 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,710 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,711 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,712 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,713 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,714 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,719 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,730 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,734 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,793 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,901 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,909 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,918 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,920 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,930 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,932 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,941 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,943 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,945 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,947 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,954 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:24,993 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:25,002 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:25,008 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:25,012 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:25,013 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:25,026 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:25,034 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:25,078 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:25,161 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:25,687 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 2) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:25,745 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 1) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:25,752 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 2) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:26,007 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 1) CONNECTION : 3768, Current connections count : 2
15 июн. 2026 17:27:26,011 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 2420, Current connections count : 2
15 июн. 2026 17:27:26,239 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION : 10168, Time : 225, Current connections count : 3
15 июн. 2026 17:27:34,652 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION : 10808, Time : 231, Current connections count : 4
15 июн. 2026 17:27:34,663 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 10808, Current connections count : 4
15 июн. 2026 17:27:34,680 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 10808, Current connections count : 4
15 июн. 2026 17:27:34,690 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 10808, Current connections count : 4
15 июн. 2026 17:27:34,691 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 10808, Current connections count : 4
15 июн. 2026 17:27:40,001 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 10808, Current connections count : 4
15 июн. 2026 17:27:40,005 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 0) CONNECTION : 10808, Current connections count : 4
15 июн. 2026 17:27:40,027 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION : 5776, Time : 734, Current connections count : 5
15 июн. 2026 17:27:40,076 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION : 6720, Time : 819, Current connections count : 6
15 июн. 2026 17:27:40,157 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 1) CONNECTION : 6720, Current connections count : 6
15 июн. 2026 17:27:40,241 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 2) CONNECTION : 5776, Current connections count : 6
15 июн. 2026 17:27:42,746 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:42,750 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:43,070 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 10168, Current connections count : 6
15 июн. 2026 17:27:43,073 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 10168, Current connections count : 6
15 июн. 2026 17:27:43,426 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 3768, Current connections count : 6
15 июн. 2026 17:27:45,732 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 10808, Current connections count : 6
15 июн. 2026 17:27:46,789 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 5) CONNECTION : 10168, Current connections count : 6
15 июн. 2026 17:27:47,080 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:47,121 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:47,444 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:51,190 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:51,192 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:51,203 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:51,314 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:51,317 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:51,661 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:51,673 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:51,947 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:51,958 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:52,002 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:52,017 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:52,018 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:52,038 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:52,050 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:52,054 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:27:52,072 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:09,205 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:09,210 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:39,214 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:39,216 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,234 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,236 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,237 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,238 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,240 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,241 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,242 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,243 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,245 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,246 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,251 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,256 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,258 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,259 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,268 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,275 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,279 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,281 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,286 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,288 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,292 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,293 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,296 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,297 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,301 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,302 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,305 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,306 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,318 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,320 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,321 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,322 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,348 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,350 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,386 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,389 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,405 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,408 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,421 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,423 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,853 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,880 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,893 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:55,899 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,003 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,026 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,501 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,502 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,506 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,507 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,510 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,511 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,512 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,513 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,514 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,522 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,524 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,532 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,535 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:28:56,554 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 2420, Current connections count : 6
15 июн. 2026 17:29:00,297 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 2420, Current connections count : 6
